,0,1,2,3,4
598,0.011809836562436837,0.3707183344546169,0.5071057344847838,0.26980425015465137,0.02172505376291367
599,0.8479129146419407,0.7542949113531202,0.9133979106614198,0.24805810538816297,0.8891243128347596
600,0.024002748890973646,0.34509734476211085,0.18457272569948802,0.7044995528595314,0.6585541683244417
601,0.727662633790418,0.6167554676956843,0.9075091046238198,0.7389767336148471,0.5352673615634346
602,0.8422519071092204,0.12345463324722938,0.7605683789756827,0.09111779325137037,0.4812769553819468
603,0.41984234449365865,0.37718679622155005,0.5733334663314871,0.9330752162444831,0.6480468313253992
604,0.5408517016543998,0.7313605175495659,0.4178021291523383,0.12442428642737757,0.6284187955360313
605,0.10672546560388696,0.7041655833027602,0.9492228832189401,0.44005422743554035,0.987200861972576
606,0.4464322610267488,0.10900060655830912,0.2687517924145476,0.9158318360276797,0.2887889130181155
607,0.7298696330592447,0.454899491200621,0.14259420790917332,0.9776382120995747,0.7332456669277576
608,0.6394500838152274,0.6703761508754109,0.6449175941321246,0.17105304165242863,0.6107775398493605
609,0.3192242048787086,0.8878747840420335,0.8956135867107295,0.9498237813528269,0.8108702258291816
610,0.9183848400224607,0.9990971679025249,0.4461144666528174,0.9857221425601491,0.23795134151595165
611,0.4074790013815396,0.7705331009429559,0.38795683423202043,0.7282725315012868,0.3269216036880328
612,0.7212388095640343,0.016140489294330096,0.31464216458697203,0.023583526964277124,0.7634005732889775
613,0.2740248083727903,0.19655052090690361,0.0812032342463389,0.27545661826937184,0.5491933375042959
614,0.4764317745661545,0.4226715091021557,0.7497703850119404,0.7148703161089673,0.6313415208317165
615,0.6559301737094904,0.14387449957209741,0.2145513347718,0.11796903032535189,0.7008965407781378
616,0.5306987604807749,0.6295405467730388,0.556552226939827,0.3968573979525687,0.3466770933197757
617,0.14408974162561528,0.5160981224518099,0.19305575271003972,0.038148071614564016,0.11781253959068672
618,0.9907166273003345,0.3031401643913728,0.8860450973418136,0.07026236962074273,0.5155000175908088
619,0.15442871441846195,0.503573106930065,0.5890663237495962,0.682240820956231,0.541433695120151
620,0.047987728903821525,0.947941550288486,0.6996265349953009,0.6362774758082067,0.5505910493163404
621,0.37902688365501147,0.4036746659145901,0.2441736297817645,0.30729476581878645,0.24743223352333032
622,0.981309604388342,0.10943735423306189,0.017626396555226242,0.6901448257506408,0.31809328301016215
623,0.8377312041511844,0.7153492973665405,0.7459055152045285,0.8756649683326504,0.5112191885253073
624,0.5161875865331581,0.8827045046812417,0.6859972285137826,0.7859393732793716,0.4726651995647424
625,0.7159851183146779,0.28127147177579015,0.48358122276712145,0.29698666853662714,0.3370398358715646
626,0.8127826340939942,0.6044900841479384,0.46777283222191335,0.8443238198514547,0.3982906714527037
627,0.9106344598315487,0.986936070277057,0.5451006843563855,0.9909917294273268,0.3530609396147172
628,0.48755685458155473,0.5216994493177147,0.05032596976597992,0.2812654710921334,0.7689302458897809
629,0.719731508878505,0.8569530035004947,0.3488490084996757,0.6283215783784819,0.3438641663978915
630,0.49777438305765065,0.36818992293945063,0.9882694971657106,0.025907206563157925,0.3777536371196759
631,0.16184416841153015,0.29404828587368304,0.9005887746656119,0.8815103076170989,0.21470249180164547
632,0.444118467047408,0.5773571305336452,0.6448756228730224,0.2524278061845239,0.569736173313803
633,0.01871504012943981,0.7924325568636817,0.7334600827993675,0.6136464392735413,0.27588501133717436
634,0.08282529088367352,0.4920134415656805,0.5683427536365392,0.4611611386443738,0.7144072031783183
635,0.4930732656834982,0.3306899472384104,0.5944347307024732,0.4835713346606221,0.3172777424537673
636,0.6722977853486375,0.16604696321304369,0.81869626734656,0.7413870354583795,0.36441080895828337
637,0.14134444619840425,0.1743485923164253,0.6469340275710458,0.6739908089856705,0.6201038806437906
638,0.19829304583976914,0.5725579899154959,0.3107013094912401,0.6568305372295425,0.49082935876389955
639,0.48178797868959855,0.13635630783390806,0.6408420530981351,0.35595952550131305,0.8088415709642585
640,0.7975793289811475,0.5639644282510172,0.7754085972509239,0.6114560413760631,0.6182530059707352
641,0.07853634844586144,0.6870337128233012,0.16764234682728474,0.136764856366263,0.8110060328927686
642,0.005243046761363779,0.3409833656403244,0.9095762939835583,0.12878837453037484,0.12343728892009154
643,0.6308049376099286,0.6853655409705385,0.5762879235849965,0.00883503885828063,0.9271381067714601
644,0.6037108366316768,0.14498898835443164,0.05925120804532624,0.594254351325184,0.1757949213413812
645,0.17370343115051123,0.25857781686669257,0.2346823251329323,0.6380828813280808,0.4602003102189147
646,0.18818774150080986,0.6656610066202328,0.8988528279703526,0.35159399518030576,0.9257288845923664
647,0.610218425479813,0.7183553995379822,0.8286195384640704,0.15333416848065906,0.006042557635029477
648,0.45409586591902606,0.01799887252016752,0.8160964742544629,0.21127448473,0.8977183188975936
649,0.15455147762548604,0.6695836285057123,0.9300087624179898,0.17521850190419586,0.47915806310042874
650,0.8056614603407427,0.6608550748617614,0.22582906920202406,0.9735985560492405,0.21915102253371055
651,0.8707171351853741,0.7898649822482307,0.5994356399975752,0.5463438037401936,0.6268703482998105
652,0.4922566237910877,0.43224987296022666,0.19122903522441226,0.535793467413074,0.6423670922705451
653,0.6220630111059822,0.4973726475304059,0.7909285774559625,0.31892579834442736,0.002044644203946344
654,0.1694381299021963,0.8793496386258322,0.7079445724052779,0.5721813391042072,0.2919012148662725
655,0.8731773276220153,0.4662500476701493,0.6983953769793468,0.6654981227319738,0.3661457230035656
656,0.13806412222943643,0.08529994208909109,0.4950634234597421,0.10270856529740824,0.35584864742090705
657,0.9697508663891233,0.0052004129238668595,0.9290629214317222,0.7861671647726176,0.5461878621684197
658,0.26877221029066134,0.4037182049971322,0.07244830031876581,0.7400184351533419,0.9287769854931018
659,0.22933282387640774,0.6168718718660713,0.8591764952723489,0.014735062024725187,0.9013090535798325
660,0.4538038534140786,0.009536941856755798,0.7668226583055767,0.21082590430315062,0.5502858573789292
661,0.9088917546866909,0.8543868798173491,0.2871896228698049,0.808033112456481,0.26571379397943884
662,0.5541966566515756,0.6935969348931299,0.6655864159921508,0.5443546229420566,0.8566732066453994
663,0.7190360663868128,0.2861996826788098,0.3298022384329754,0.6139072454785252,0.8673709921294157
664,0.2243802621868728,0.2757526790482362,0.5109800609871474,0.033534929002764224,0.9961272268912196
665,0.15232190128177103,0.024705469606076336,0.05731284829606853,0.5986471058726114,0.9134240838968097
666,0.589277577573133,0.8989281107044372,0.0662084887713208,0.04304456543316659,0.5758258807564951
667,0.42480639195511516,0.9543771145032269,0.5510841979678878,0.015241149852421754,0.886217424435781
668,0.47502115260704303,0.7011944889241111,0.895121552042509,0.7319781899812946,0.7120051767103573
669,0.4683680543269674,0.11406320859358043,0.7042576422988399,0.5358580345873872,0.04109862486605398
670,0.7118291474486647,0.7847445002242317,0.7608010451742439,0.044965169053157394,0.7437533927285479
671,0.4099987720937893,0.029184194607611902,0.2600157530434445,0.9756151004680435,0.3872654465100248
672,0.46329774026810655,0.10879159162477758,0.6790937861944452,0.9564437159804619,0.7692290222842321
673,0.381935654816416,0.223857765935229,0.8945511064114554,0.29768103089036935,0.9962465023205664
674,0.06994184531538072,0.8337687361056153,0.6282169642962552,0.2204971629021082,0.9134049648571557
675,0.5608420403777381,0.11920325525331033,0.3545795891794049,0.7638936650901325,0.3732909960204991
676,0.3702697351945533,0.779008599267112,0.5365920288751307,0.2170634419718207,0.3348614494517361
677,0.2172845844570912,0.6812486659467468,0.3410702181511578,0.019605625177577357,0.37637416459003237
678,0.21955548699088423,0.894008517929152,0.23993155924049558,0.46914590789554056,0.5940325419822523
679,0.5458935913447578,0.13848821197755712,0.6815431322667893,0.8554101100784844,0.22303166735641067
680,0.9295575749586341,0.23240274899753122,0.34282104098782307,0.1488893827127028,0.6398488198596731
681,0.9744772046082355,0.32037319516545915,0.743852174777283,0.1620864496681258,0.6939561949834381
682,0.6558269941969455,0.39618185244313,0.14240441590900577,0.6982517883335807,0.5723922664923008
683,0.4695142537736743,0.7833803886596864,0.10616944002776829,0.09433298941165136,0.9668822192913873
684,0.13835401788660195,0.33511686134163265,0.08786076627525374,0.3752031690577943,0.5486376448227701
685,0.7174517853001352,0.9669332363010649,0.7146551277187734,0.414214052407896,0.9811547175960864
686,0.19115302065717876,0.46976536173984806,0.672223768084184,0.8890544740500871,0.9670159268632877
687,0.2986139733400499,0.8956566266751272,0.24034687333341498,0.6173529748181784,0.6373924108208564
688,0.5624197538903046,0.21781551845944658,0.2226963100739635,0.47662667593770147,0.3269826873443785
689,0.20913160907202077,0.2548740465362991,0.6127100111111144,0.6716739793303526,0.11052499592771248
690,0.25911124901045834,0.30200201924320513,0.07108656528890822,0.04426765409946343,0.8021600443427943
691,0.46174908687117744,0.23138335756802875,0.5377051625759961,0.20228904996640162,0.5651453397740807
692,0.6238122819562281,0.2727718345034068,0.18771095228638157,0.6853276163009729,0.6524491754706329
693,0.03400225305357618,0.9055327183125069,0.7937859508288564,0.5780793369021411,0.748056272819923
694,0.5553553963819224,0.22936955160443073,0.7788991122798421,0.9384861435328166,0.3728555292524611
695,0.7272217135940994,0.02538093882363912,0.4026329181166862,0.8119528276392255,0.41286300988585867
696,0.3321843455310126,0.09802294273302326,0.7732234561688448,0.8840521279890353,0.5714362296116748
697,0.012852867612809238,0.9308279051952122,0.9389411840446283,0.41994875767823936,0.7864923761290389
698,0.6747147932263089,0.84910437976072,0.048472956566600445,0.6066326706277475,0.24383471623722364
699,0.3225840794195477,0.6712147704623106,0.5641312702950496,0.23530023083667717,0.8134286798310544
700,0.566174348845544,0.4966085247467701,0.33139207124340864,0.9639449528297912,0.0593444408203565
701,0.6313691627735646,0.3043885457856078,0.5036930674351843,0.794597810377322,0.9118795998287471
702,0.019638892245939066,0.07617505053662221,0.20645589879255744,0.4798149426685602,0.6407123581502525
703,0.16184638900896142,0.4811979177732093,0.621414764358955,0.3135693916400768,0.47824451651388344
704,0.4441868626248624,0.6323101856428102,0.3139940354714662,0.9225154375901674,0.004976371412554803
705,0.00509288479815162,0.5608957616956716,0.13215037485989645,0.1119801605900489,0.03516691085978896
706,0.6800289214267898,0.6890323495734052,0.672660543579299,0.49629056022525053,0.21442721674783127
707,0.028714629634726485,0.5469783439005399,0.8816707583795164,0.48614236173940006,0.36742877556655607
708,0.749696666563283,0.8225100802665433,0.3798806814383642,0.5886408205712411,0.06360569819464656
709,0.7227243273966091,0.3021951924474935,0.0780888345018732,0.9019342899128232,0.5542264564611312
710,0.7807554221888987,0.8070247357355468,0.31169707967326765,0.5430854994298927,0.9120820356938846
711,0.595993728690206,0.8920199790424423,0.9262482593797673,0.5407220386698598,0.2571679767112586
712,0.6352459730450889,0.8302653146235246,0.6812895715823146,0.8210192825375392,0.39804189798217693
713,0.9777817660994281,0.7551857210567859,0.5880132418912429,0.7787509918234854,0.9192667066863065
714,0.792883139888081,0.43910908552623173,0.6881213737777375,0.6543301262856763,0.5427106450042049
715,0.555407585697938,0.643994952486726,0.054058091146251486,0.1268953381169161,0.6677376747792217
716,0.4789910467693259,0.9255199276058191,0.8914871562922101,0.9983694404949156,0.4861667706826881
717,0.8101566061868332,0.6391052453759066,0.3626643567841238,0.401666093121803,0.02605870845834979
718,0.890476067800905,0.04604911302687564,0.6448982160984256,0.32297779782813774,0.8301430171109125
719,0.2398544877800135,0.921576313534814,0.9793078495363141,0.5840977797170059,0.12319426818961199
720,0.34420998311777673,0.8675394932693186,0.4593760304768769,0.031099869188687013,0.17976757705936697
721,0.37038569065294935,0.5626689521846306,0.20948393442016877,0.6578188681760585,0.6661172808450214
722,0.6777104400434311,0.40464523553060505,0.4644403102120208,0.3274662067567816,0.11547736173927292
723,0.9404920598156551,0.6728872494135294,0.7938509143814091,0.14597251880966444,0.8627931668357341
724,0.9868469248374093,0.5662902112927761,0.8153131473121212,0.43703823587400215,0.9992907281245142
725,0.8762920150235829,0.8590158276409687,0.924010550807113,0.6428541557581657,0.32970646118269165
726,0.13888077428289802,0.422491313601848,0.4799032124633752,0.028371474746333503,0.7873076572008098
727,0.5812791223643002,0.1805823896756269,0.80224862524144,0.4338044967490293,0.6771081757370766
728,0.2793150717457207,0.5677847749553933,0.39093781199058253,0.03912937057984889,0.2948561053952198
729,0.9024890797426968,0.36213260270114933,0.21042892101763067,0.16588503781103814,0.7788105762209154
730,0.12231252930213243,0.7185404161220109,0.04156294391510318,0.1847438593961691,0.547495960640349
731,0.5799541705997916,0.894070585345828,0.3897538455358954,0.4599718416531088,0.14642150271687648
732,0.8046126323871464,0.3497996439192824,0.00726765620198444,0.7133615245157912,0.1767216104345265
733,0.7598094722611799,0.14594016298146506,0.6843913659883298,0.18636178788230662,0.1275827585735596
734,0.7235282524420127,0.7666887173089928,0.647702703847258,0.7783474652225967,0.27327825079582757
735,0.9962148231731041,0.20178648724172576,0.4406633743193822,0.7811862556652129,0.1928611792774021
736,0.4234248490644944,0.2402605081611442,0.5986688554791406,0.6897103909291502,0.3008281108943708
737,0.4433659316464227,0.2530640588280184,0.4320648895283631,0.5982766291794945,0.037114700034405645
738,0.15660063396238466,0.16986609354457505,0.17576068743875883,0.692115492048393,0.9137971151973047
739,0.322927382885531,0.2622378211400057,0.2090914709696059,0.7843068633959583,0.44870242776461244
740,0.20257871539883998,0.4807846420913706,0.04337564486073242,0.17293850703335034,0.7740353705418987
741,0.32299425400383,0.07567580866615375,0.995426515336877,0.03976242471386238,0.6704473885024127
742,0.011753226785862658,0.8213651567484017,0.6728137611829202,0.684983975857242,0.6675726094284997
743,0.9241104362880043,0.3059124208362469,0.36856631756458724,0.8344701435840658,0.3454279308998104
744,0.7818153273800666,0.007440801205095271,0.06394643897546726,0.8906905520883316,0.46090070086064094
745,0.6429589922379981,0.019091043137333674,0.3969322942966277,0.9430420587955848,0.6859504266243159
746,0.20055662839151078,0.049287365075705636,0.5495576560415713,0.19537265744875065,0.6788613878406066
747,0.4287174949555237,0.9032703010027545,0.16536995632860896,0.9300676413957302,0.6393885970776931
748,0.8758725173378841,0.047945098947050124,0.9652741093037793,0.714631869529388,0.4240509675070291
749,0.13357432764700394,0.4717897450995753,0.6233173959400015,0.9984582654759535,0.4729754573700896
750,0.25603706223138,0.5757956315387209,0.6285499795611847,0.5680765929630089,0.4830284016135913
751,0.011934237341204579,0.3930219167000264,0.960776355839458,0.9037197655809858,0.12320263155168554
752,0.9621799266107197,0.8826854535138117,0.6975705681355643,0.022583064832185973,0.6218019910473399
753,0.04145856780332979,0.6642362463076569,0.014916731257746174,0.2244068653919784,0.0813495005320185
754,0.8507302207895934,0.24662441999321472,0.6055663688794322,0.7355930853466996,0.3463136277122987
755,0.9986069543275147,0.5957828965842442,0.4469637749886781,0.08427033748775148,0.41993045483008684
756,0.06848759047987785,0.4693326218250097,0.5981546983997859,0.21017801735359898,0.507929565193059
757,0.8631817662665378,0.8828046337159781,0.556268877304776,0.2997757045607474,0.24617591677424755
758,0.5710451831909488,0.4513956612369836,0.2345064229523932,0.4323526565947081,0.43322891757130333
759,0.46615859092706824,0.7678563112451241,0.3686689792550656,0.779187584811093,0.6726340398029634
760,0.9624491104349183,0.320541173965186,0.28762063644971136,0.011853733828129154,0.35118627660244717
761,0.3847650961241341,0.8511728828526515,0.9749730329227247,0.04139532786633415,0.5748672808892749
762,0.5489182912597947,0.9481957580444096,0.06911215592259567,0.08451129388318379,0.5743137241859492
763,0.45728786337139893,0.20451816745149187,0.5733197253441271,0.35691936400783864,0.6757636645604254
764,0.09265095103401821,0.6982773551458717,0.03431400732393397,0.10418867950402799,0.43602698101738213
765,0.956598832606611,0.26295053548358094,0.8755908780193983,0.662573910283395,0.09039918033193373
766,0.05843498300099448,0.5869304551931682,0.9497524999796664,0.716869279087447,0.9706669310733025
767,0.7304597493218361,0.5246389906397291,0.7928217837236432,0.9518726841501978,0.3024726170927651
768,0.5735673753684001,0.9289294054764657,0.11969842649143692,0.41318576815160235,0.3895498153355301
769,0.02044628517495517,0.027750348665227853,0.7235183480534393,0.9089788752809344,0.4486956919338848
770,0.8244339311414096,0.7964105443019902,0.8519290779159354,0.2109609763883945,0.575196469577592
771,0.969552035227929,0.29477893214663575,0.032296912607593264,0.8507810796389084,0.8309793834349748
772,0.4395311072205451,0.35440012582470926,0.06990145035908557,0.7891271229611807,0.46616186116573244
773,0.7338869562116832,0.009639929001115544,0.26599939294530706,0.1032999527644034,0.5644773676805847
774,0.5758749920963249,0.5290811782617207,0.6325849601703649,0.8730157380174984,0.7041165867339186
775,0.15169328724783337,0.47764075781215576,0.5517525206630792,0.06910616073321041,0.9682471429237612
776,0.6347322597452857,0.149720391127953,0.1580569885299431,0.7088495055904681,0.7035732301350034
777,0.2093000982322979,0.9799835705625327,0.4307312623398062,0.8256185996906843,0.487745675220259
778,0.726682235591731,0.009447459246975765,0.662360493245943,0.3189480742375296,0.971294846304828
779,0.059643096689400044,0.022210355114827385,0.19595090715389862,0.9700584764837236,0.34321847793651694
780,0.12158544169052887,0.4552355194822002,0.7243058076737773,0.24572004792159252,0.8479916325977419
781,0.807884711633954,0.5629788628546641,0.598366349079897,0.3888060869091221,0.012074352022993007
782,0.04136171209589656,0.6729412450932257,0.054677766473928635,0.9260278869311684,0.8629718529006174
783,0.13505878823489048,0.34469136710829784,0.48022360330800384,0.2960735467786878,0.5807244453501819
784,0.23565962121144424,0.39007228792430004,0.9274551858332568,0.1429830770255318,0.8847686599430216
785,0.583790361888435,0.26044627483547955,0.1108631288546531,0.7482457507602355,0.9674319219524323
786,0.06060679688912107,0.822314609216542,0.22801836944715326,0.872298348571568,0.5687102393790008
787,0.8810655202654826,0.8323978889088111,0.8090102496941721,0.018064606123633697,0.9373104021231872
788,0.39846086606226094,0.3652671312778081,0.14952309713974443,0.6258628623025353,0.8194625629068061
789,0.011071855977952016,0.8191600618553176,0.19691769161260775,0.5427055314735413,0.04065806666671479
790,0.8195544205205685,0.40827118007379204,0.181402157763222,0.15298125723728018,0.41922047995013456
791,0.8316904263307906,0.6640367333990408,0.9046252387257412,0.5363071616781898,0.899598729420692
792,0.37133910588414476,0.05129254482447598,0.8408221088022183,0.3921842097939634,0.4351258830941731
793,0.06376874443397829,0.5997523362268373,0.49688205793401996,0.12193014779950595,0.04895451021938613
794,0.7070473088102317,0.34968127715724306,0.1689718396945885,0.9993900146718604,0.9488370354636971
795,0.3543799777232547,0.8405373622857838,0.7708281428278633,0.7553516947664163,0.7460063281875731
796,0.25365932780634926,0.761790354127801,0.6488132459801546,0.25930280878457,0.31211060952012315
797,0.8224858529704947,0.1018929567188861,0.3555125448895723,0.6509451265900673,0.11939522432181693
798,0.39892253586609583,0.9016192839737076,0.2563134579008022,0.19856550560873043,0.8993088016336989
799,0.7359840657803373,0.42563190403986406,0.6987617380656251,0.30185425541780375,0.02825613302494412
800,0.29398356647313495,0.4146797716323125,0.05084477697664147,0.4194472676710227,0.9596033811653292
801,0.9751292428044748,0.7119507990519445,0.31314813225604243,0.4360135652749325,0.22254667523279492
802,0.8729379322792946,0.6320499236455567,0.9897861743561592,0.14259329728084957,0.8251992422197181
803,0.6550432089681879,0.32440730472257806,0.09637230886572312,0.7141072732168005,0.5594795138131761
804,0.3505456806289554,0.3073387415850173,0.582136309349367,0.936858031442811,0.21605886044883404
805,0.8561216252073977,0.7486042158381911,0.44921744926389606,0.8138472748224063,0.7336399553499156
806,0.6812545416831478,0.16290668425428434,0.07571634073357891,0.6184106723530925,0.7055408278077082
807,0.6883346494243173,0.06582335922859717,0.6404408231258056,0.3054290471338492,0.14153656676695192
808,0.5486757387916714,0.22362176612221873,0.8223384839324259,0.21437506106189452,0.924680094591233
809,0.3481264880932712,0.9012273415397054,0.998560486569873,0.0014360373085982037,0.8317459285589812
810,0.9420968610862815,0.8754799365287094,0.3561088126374765,0.929967149109323,0.5392245765836102
811,0.06570266449987161,0.8890550458887778,0.43076109340962754,0.8961431226682711,0.3076927157992516
812,0.07411279679513505,0.9095199912207094,0.8972613709373147,0.7076456338457752,0.28811656237943906
813,0.2162396685322644,0.09198175302599743,0.801274750648033,0.5584024919749372,0.9938529601357982
814,0.4579655527105092,0.24840503215223353,0.6516919591643755,0.24469608826688027,0.7667006036643988
815,0.1049554963537449,0.42008940054110344,0.23028913583814703,0.3011092376078033,0.15427051580672346
816,0.3665582840574746,0.1312520815625121,0.23911637161949506,0.5728729884313626,0.7959809279738251
817,0.0549905723227575,0.785537086950962,0.3466985726189894,0.8960395243501639,0.36791120053303195
818,0.024408404298912667,0.8452570158924471,0.9159578389750762,0.11448266785391648,0.07084932425853863
819,0.2798765378847349,0.7364002882804251,0.18692390089098343,0.7602671055103206,0.15267766695551166
820,0.5149321309512672,0.40354159116664645,0.5724862599518132,0.303347939439531,0.09006592939523639
821,0.0722176187790623,0.6929780503571604,0.4012947938218657,0.8416133453840723,0.14288858370136615
822,0.32285462073849003,0.08754348605653217,0.6095033217384783,0.6860149694210961,0.4790663268579476
823,0.8432467846112388,0.060020078949654,0.19533224404188587,0.1873445730760266,0.046030801192725956
824,0.5748292382361612,0.5995090414972861,0.2724221545114459,0.7298906872329337,0.8959743642386934
825,0.7411021739121908,0.09568240455433752,0.9181186335310837,0.3559764492536508,0.7346005972313299
826,0.7930140680207152,0.5656296797412216,0.7496664974230716,0.1533104975473304,0.4352635114171891
827,0.8329766177711352,0.030483313023207614,0.504825464735124,0.5127107368415504,0.14191320915425243
828,0.9660593453079944,0.4534465355362933,0.2551114654366584,0.9775476791854608,0.13097649888587892
829,0.5028760293158747,0.3438390527782591,0.9489192283688244,0.9825865010348517,0.6327975192469234
830,0.4630313880911493,0.2278769896518893,0.08379085471932057,0.09009724463953817,0.9580530575634576
831,0.5898788204386269,0.9712849962780572,0.057080886672290165,0.03201227568155396,0.12943744414763392
832,0.976473191031412,0.7957924229680263,0.6130484788720012,0.44938479904598205,0.3054643417776369
833,0.5453553685290743,0.8824735682723666,0.15392107577741854,0.9100733662741755,0.12954512396812412
834,0.5883050393449999,0.6749581725422242,0.44174027624191314,0.5323459267945168,0.3188533865294827
835,0.9082890184854097,0.10024923713695388,0.43461903766573795,0.8537273227825808,0.31633466310500524
836,0.4402722835694258,0.2244642350787498,0.15401283776133734,0.7136363954752425,0.22867858485649684
837,0.011344584792200574,0.36472911776004735,0.53020825213662,0.7516870659650842,0.3795061199716179
838,0.7390829636761335,0.5814026482755412,0.2816525512890298,0.601774016544579,0.9672208210459853
839,0.3344637943217006,0.6873467493566233,0.23334331588767354,0.2151443208075281,0.3877566855246929
840,0.9890552133352029,0.6911719409134611,0.4045684641937215,0.45049337433613224,0.624764612519174
841,0.17281698700433967,0.5313491971079324,0.04993471110345238,0.1191294512484804,0.6558548462845096
842,0.07874776637437209,0.8227912794619893,0.5152364933002772,0.9977931087010465,0.9961059162508016
843,0.813352156657547,0.7265014521112434,0.7433796410616001,0.35058534486210746,0.7755306120850763
844,0.4222316158370367,0.6705743854522844,0.9146589690989424,0.6620836859271446,0.5655609876283721
845,0.6875732606531176,0.9147486029588835,0.7150686539095449,0.2743228717923223,0.5178697666524854
846,0.7263748223877724,0.8206732943462337,0.22211169819558474,0.6385495914325874,0.6444836737781476
847,0.7979057913660548,0.23176928957997822,0.0005918050037172495,0.12836021618119142,0.8901463903960827
848,0.07332271390845391,0.6317291898352161,0.46470055163833957,0.32273111760194795,0.5775672421819461
849,0.3456360994280635,0.44769373370019283,0.6898732782475993,0.7183349904077716,0.46199897883607655
850,0.3436950559990952,0.46868008368691993,0.5702038343222983,0.1620803744892514,0.15298343925376345
851,0.4595416348230228,0.19029494858902707,0.054878111881289104,0.49996176384636315,0.5435626405484238
852,0.4353489422950969,0.4926690301373928,0.937368347967819,0.7408899799373646,0.5450618679800738
853,0.189844360343986,0.6601725372281297,0.9817105134883766,0.4675968118125018,0.0010613383817624777
854,0.8188224291820507,0.294985543393788,0.7864982154523482,0.48889713763340303,0.038907303622432776
855,0.6909153460156889,0.907945190647045,0.057041239742064764,0.16864261436220696,0.18728744272480213
856,0.8274456977492408,0.9882568607205143,0.4691360854129323,0.7409561716248851,0.4618960622986631
857,0.8300849564128409,0.7637744818512298,0.08842703915974648,0.0920161107082279,0.8125570549466916
858,0.15260994544269757,0.30549374289995,0.6294303238819743,0.7369304925548396,0.2049489111534437
859,0.12597551513802718,0.28135506452210557,0.2502786876013492,0.509746063684353,0.990659454700414
860,0.30105437608675734,0.08079381173951572,0.754249426843206,0.510905669914977,0.39351038041350195
861,0.9169895109419699,0.6771294636057119,0.2716076078542359,0.17466934348211438,0.7729860797006253
862,0.9322607706531476,0.348661535238577,0.9135389730714568,0.7246792491643342,0.32920332608405733
863,0.618837413217032,0.7400941380321695,0.17478959447065812,0.30821805184767237,0.3776324650243442
864,0.48666373722942036,0.2303224169469662,0.796471002585593,0.9159984896538367,0.46874635235035556
865,0.05120535011551608,0.9286940104623156,0.6546494027040385,0.25355834014130085,0.12861821808188012
866,0.5488092202143342,0.10677666394752217,0.2863784995791444,0.3618079624288477,0.7093625764001876
867,0.639317789370619,0.259965632632741,0.31822703343374314,0.35563060894482657,0.18874814161922715
868,0.7421062179803425,0.37358392314297684,0.3210613066513379,0.7091484137108834,0.5083131616583306
869,0.14127323959019011,0.6042984527475629,0.6104147059538819,0.632164180073878,0.6415765319421479
870,0.5730562915107383,0.31310643094796375,0.5141110628418084,0.6311520246988366,0.11394347901680935
871,0.2757104054805568,0.5089557930226979,0.7371078334730563,0.6532642282984573,0.8916598840977289
872,0.6914612749167212,0.1505672238958704,0.4895579604387158,0.34534933006131985,0.9379218060695803
873,0.48054028543777905,0.2574604457872276,0.4549667244329423,0.20238833472256235,0.7781724023091628
874,0.6811848845578642,0.6128188334376921,0.47109559652918986,0.03025793922260034,0.6864332194864559
875,0.5530582921326325,0.4180249246649579,0.23829036347431232,0.6164897053228824,0.21251074609101372
876,0.8582446493358082,0.23946520158793916,0.5708821388068787,0.4653676553481,0.5852639496065475
877,0.43712015089980083,0.8704145494702801,0.8864427128443715,0.6013653349934814,0.5916741905748768
878,0.1018953613890603,0.266907400255863,0.9997896248008716,0.5083734388798349,0.29209112580596974
879,0.47838192067777996,0.1502285957692313,0.5938181141183431,0.8620910288745739,0.6144340300223377
880,0.6741490783157791,0.39708403167158657,0.2395538930422303,0.23686960898097076,0.7599678840335854
881,0.372269313776174,0.32624574660364625,0.5760800529230578,0.948467733521694,0.6263853035949178
882,0.003266416216195611,0.1768172863566697,0.11498869143529811,0.44985153673162404,0.1441222175149195
883,0.5095634367287277,0.22909853088776044,0.5382625414277422,0.5807542173211382,0.06940042510038602
884,0.5513396433803507,0.3526778044863619,0.7908690862635778,0.670459608068409,0.48191171216055095
885,0.6356604313974504,0.5491312827313087,0.28838031099326134,0.06709105387133207,0.4012882253770781
886,0.01810032106601034,0.21354832418327052,0.3494995034025986,0.1975979098082784,0.6925095405256211
887,0.6895481619760351,0.9470013035267258,0.07570030967217811,0.22581691612005206,0.3732104651129613
888,0.40222494407679477,0.8827671885572365,0.07685861267245553,0.07230680916990262,0.6150193193459188
889,0.7077243145373916,0.7731124096423933,0.04173728883924421,0.4813814969756044,0.33129995576571925
890,0.1802882607513796,0.16408489653896796,0.6234714768519076,0.9958237921943174,0.15771267951443502
891,0.7046183544475345,0.6117513895649859,0.4598883463002278,0.26323379491381227,0.6260993993284519
892,0.7417476956286938,0.08697017975873478,0.4637538630544261,0.5655413020586648,0.738028760929476
893,0.6221653525437222,0.48596926397882667,0.4538761964844823,0.7326312089597952,0.9792023152188166
894,0.3464433697355178,0.40246085289774725,0.30480093315795986,0.5628381472034418,0.2551320577819691
895,0.16449725315826025,0.18137959738341325,0.6522758756510596,0.7643882273803442,0.287276923750025
896,0.6599966208441875,0.8573527753561002,0.6900969039060542,0.10105865470629383,0.7805888670423777
897,0.8710908796514704,0.7966105949972906,0.48350593687219356,0.6379913019806583,0.5754202248470146
